INFO: 2017-06-22 11:15:21,558  330682000020313 : OrderedDict([('name', '绍兴上虞富邦塑料制品厂'), ('regno', '330682000020313'), ('nocorpid', '3306820000085537'), ('corpid', '1D95E8B36FFEEE914EB6F587553E4F5BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047539987259')])
INFO: 2017-06-22 11:15:31,630  330682000020321 : OrderedDict([('name', '绍兴上虞科达厨具有限公司'), ('regno', '330682000020321'), ('nocorpid', '3306820000110006'), ('corpid', '24B867BF1048A960EFE095A26F7205B2B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046738661672')])
INFO: 2017-06-22 11:15:42,188  330682000020330 : OrderedDict([('name', '上虞市恒迪光电有限公司'), ('regno', '330682000020330'), ('nocorpid', '3306820000081579'), ('corpid', 'B482CCD67FFF4377BBE505A1ABAB89E6B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:16:02,256  330682000020348 : OrderedDict([('name', '上虞市奇龙发动机零件有限公司'), ('regno', '330682000020348'), ('nocorpid', '3306820000050787'), ('corpid', '59B0E8F0BE32A456DE2A78559E59DCF9B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:16:11,677  330682000020356 : OrderedDict([('name', '浙江明星轴承有限公司汤浦分公司'), ('regno', '330682000020356'), ('nocorpid', '3306820000110010'), ('corpid', '5D98C43E8DF914AE9364F663DA9AB9CDB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:16:21,164  330682000020364 : OrderedDict([('name', '绍兴市上虞美中印染有限公司'), ('regno', '330682000020364'), ('nocorpid', '3306820000084823'), ('corpid', '6F8FF266D26E74416F0077BCCE335A29B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047519274992')])
INFO: 2017-06-22 11:16:30,715  330682000020372 : OrderedDict([('name', '绍兴市上虞金典家具厂'), ('regno', '330682000020372'), ('nocorpid', '3306820000087494'), ('corpid', '8D8B7658DC0E68791EECC11182DC5CBBB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047580811581')])
INFO: 2017-06-22 11:16:49,694  330682000020389 : OrderedDict([('name', '绍兴虞舜文化传播有限公司'), ('regno', '330682000020389'), ('nocorpid', '3306820000086918'), ('corpid', '6A762F0B0C7DF99859AA0BF18A50AAD3B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604757050675H')])
INFO: 2017-06-22 11:16:59,195  330682000020397 : OrderedDict([('name', '绍兴市上虞麦斯特热流道有限公司'), ('regno', '330682000020397'), ('nocorpid', '3306820000110019'), ('corpid', '8CCFF7F6717A8E8D36405805953135C9B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604673869739W')])
INFO: 2017-06-22 11:17:04,411  330682000020401 : OrderedDict([('name', '上虞市农业生产资料有限责任公司八四丘农资供应店'), ('regno', '330682000020401'), ('nocorpid', '3306820000110020'), ('corpid', 'A08BE93B5F37644A6E8B5248C090A66CB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:17:14,956  330682000020410 : OrderedDict([('name', '绍兴上虞振大泵阀经营部'), ('regno', '330682000020410'), ('nocorpid', '3306820000082034'), ('corpid', '781F3A58B41B15E186EFB58C20FAECD7B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604739205506J')])
INFO: 2017-06-22 11:17:34,937  330682000020428 : OrderedDict([('name', '上虞鸿亿铝制品有限公司'), ('regno', '330682000020428'), ('nocorpid', '3306820000110023'), ('corpid', '354AAE8EAA22A3B19E0FA947DFB0D712B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:17:44,677  330682000020436 : OrderedDict([('name', '绍兴上虞百官鑫泰工艺品厂'), ('regno', '330682000020436'), ('nocorpid', '3306820000085775'), ('corpid', 'DC33E9A3BC09EB5CF95FD9D386E546F6B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604753986396N')])
INFO: 2017-06-22 11:17:54,079  330682000020444 : OrderedDict([('name', '上虞市东关中金电子厂'), ('regno', '330682000020444'), ('nocorpid', '3306820000110025'), ('corpid', '77D3CAA66403323F54307DDB5DADA450B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:18:03,564  330682000020452 : OrderedDict([('name', '绍兴福瑞通汽车销售服务有限公司'), ('regno', '330682000020452'), ('nocorpid', '3306820000110026'), ('corpid', 'C87FC5476676BEF820D218464EAF4977B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060467387073XH')])
INFO: 2017-06-22 11:18:22,610  330682000020469 : OrderedDict([('name', '绍兴上虞丰惠飞达网吧'), ('regno', '330682000020469'), ('nocorpid', '3306820000080745'), ('corpid', 'B270E6B52EAAD2221A4B971C527FADF3B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047590809075')])
INFO: 2017-06-22 11:18:32,104  330682000020477 : OrderedDict([('name', '绍兴上风暖通空调设备有限公司'), ('regno', '330682000020477'), ('nocorpid', '3306820000088338'), ('corpid', '03C5071CA9F11248B5A3ED2D8F3121B8B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:18:41,591  330682000020485 : OrderedDict([('name', '绍兴市上虞宏宇通信发展有限公司'), ('regno', '330682000020485'), ('nocorpid', '3306821000000220'), ('corpid', '079B9E0E7477641D922DFF19773E16BAB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047045165077')])
INFO: 2017-06-22 11:18:51,036  330682000020493 : OrderedDict([('name', '上虞市永和朱氏塑料制品厂'), ('regno', '330682000020493'), ('nocorpid', '3306820000110031'), ('corpid', '987628E1161B9DD9084DE16B7DA10D98B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:19:07,967  330682000020508 : OrderedDict([('name', '绍兴市上虞区崧厦镇宇亮灯具厂'), ('regno', '330682000020508'), ('nocorpid', '3306820000110036'), ('corpid', '125975AF1B0E638B226EC6E6010DF7BFB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604674750334H')])
INFO: 2017-06-22 11:19:17,490  330682000020516 : OrderedDict([('name', '浙江金晨建设有限公司'), ('regno', '330682000020516'), ('nocorpid', '3306820000089253'), ('corpid', '139DAB619A9AE1EA1D4E24BAA046099FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604760190636Q')])
INFO: 2017-06-22 11:19:27,015  330682000020524 : OrderedDict([('name', '绍兴市上虞东青农业开发有限公司'), ('regno', '330682000020524'), ('nocorpid', '3306820000110038'), ('corpid', '9572BB8FD4FCEBDB0D8F58E1F568765DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604673870713Y')])
INFO: 2017-06-22 11:19:36,514  330682000020532 : OrderedDict([('name', '绍兴市美虞包装制品贸易有限公司'), ('regno', '330682000020532'), ('nocorpid', '3306820000083020'), ('corpid', '41D4D6BF764C349A575D9E7E28507CDCB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604743450803Y')])
INFO: 2017-06-22 11:19:55,621  330682000020549 : OrderedDict([('name', '绍兴上虞民生印花有限公司'), ('regno', '330682000020549'), ('nocorpid', '3306820000083148'), ('corpid', 'A2798256DB06CB2DF6BAA7854CE200C0B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604743491402B')])
INFO: 2017-06-22 11:20:05,066  330682000020557 : OrderedDict([('name', '上虞市东鑫生活用品有限公司'), ('regno', '330682000020557'), ('nocorpid', '3306820000088599'), ('corpid', '8AEF14B95EFD2EB6DC1A8CB605662BDCB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:20:14,534  330682000020565 : OrderedDict([('name', '绍兴市宇涛化工有限公司'), ('regno', '330682000020565'), ('nocorpid', '3306820000110039'), ('corpid', '9FCEEC94C50C9D6196B1FD1488914611B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046738711424')])
INFO: 2017-06-22 11:20:23,983  330682000020573 : OrderedDict([('name', '上虞市百官爱根五金机电经营部'), ('regno', '330682000020573'), ('nocorpid', '3306820000080944'), ('corpid', 'B25BF045821BF09850F2B36D9516D29DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:20:33,479  330682000020581 : OrderedDict([('name', '绍兴上虞红辰洁具有限公司'), ('regno', '330682000020581'), ('nocorpid', '3306820000090137'), ('corpid', '60C850CB7DBE4C2241BE5D3A4EA7F7A9B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060476252138XU')])
INFO: 2017-06-22 11:20:44,051  330682000020590 : OrderedDict([('name', '绍兴上虞佳辉建材有限公司'), ('regno', '330682000020590'), ('nocorpid', '3306820000110041'), ('corpid', 'EB31F95F01BBF3423FAEB24FAD90DECAB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604673876912J')])
INFO: 2017-06-22 11:20:59,826  330682000020604 : OrderedDict([('name', '上虞市兴盛轴承有限公司'), ('regno', '330682000020604'), ('nocorpid', '3306820000082413'), ('corpid', 'AB9958E78ADAF6E0268018F422385C98B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:21:09,333  330682000020612 : OrderedDict([('name', '绍兴市上虞昊哲化工有限公司'), ('regno', '330682000020612'), ('nocorpid', '3306820000101829'), ('corpid', '31C595C71E00E8E621527BDDD08A14A2B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047920528011')])
INFO: 2017-06-22 11:21:28,376  330682000020629 : OrderedDict([('name', '绍兴市上虞利德凯化工有限公司'), ('regno', '330682000020629'), ('nocorpid', '3306820000110042'), ('corpid', '4AB46490D95C319F27AE4CCAC936776AB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046738773177')])
INFO: 2017-06-22 11:22:19,654  330682000020637 : OrderedDict([('name', '绍兴市上虞恒大冲压件厂'), ('regno', '330682000020637'), ('nocorpid', '3306820000110051'), ('corpid', '24699EE20E988BB604ADD26BC871E0FAB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060467387559XG')])
INFO: 2017-06-22 11:22:29,197  330682000020645 : OrderedDict([('name', '绍兴上虞九大贸易有限公司'), ('regno', '330682000020645'), ('nocorpid', '3306820000105183'), ('corpid', '0580BE2D5060740E699A8D03C9166A97B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604660575029J')])
INFO: 2017-06-22 11:22:38,887  330682000020653 : OrderedDict([('name', '上虞市谢塘镇宏宏电器厂'), ('regno', '330682000020653'), ('nocorpid', '3306820000110061'), ('corpid', '402A56853CA7BDE91955EBA40B493331B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:22:48,441  330682000020661 : OrderedDict([('name', '浙江新益控制系统有限公司'), ('regno', '330682000020661'), ('nocorpid', '3306000990129329'), ('corpid', '4D3BE13F59227D01FABBF79FF816F8D8B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046096707092')])
INFO: 2017-06-22 11:22:59,044  330682000020670 : OrderedDict([('name', '绍兴市上虞微电医塑厂'), ('regno', '330682000020670'), ('nocorpid', '3306824000002206'), ('corpid', 'E6C4A881D2E24DF2BB0B13ECCCFCDF9FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306041461815613')])
INFO: 2017-06-22 11:23:19,284  330682000020688 : OrderedDict([('name', '绍兴市上虞佳润商贸有限公司'), ('regno', '330682000020688'), ('nocorpid', '3306820000110065'), ('corpid', 'C0F627EE28F62013E25E8FCEB9265EDBB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060467387735XF')])
INFO: 2017-06-22 11:23:28,712  330682000020696 : OrderedDict([('name', '上虞市航通汽车服务有限公司'), ('regno', '330682000020696'), ('nocorpid', '3306820000095637'), ('corpid', '29E2E008F98189F8A276CC62E3B2F0D1B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:23:41,373  330682000020707 : OrderedDict([('name', '绍兴上虞催化剂有限责任公司'), ('regno', '330682000020707'), ('nocorpid', '3306820000085384'), ('corpid', '2477D0741511B966A6906BE44A0E9EFBB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047045156000')])
INFO: 2017-06-22 11:23:50,878  330682000020715 : OrderedDict([('name', '绍兴市上虞区百官街道百达塑料制品批发部'), ('regno', '330682000020715'), ('nocorpid', '3306820000110072'), ('corpid', '99209D9EA15EA638DFF5F13540599409B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604673882140W')])
INFO: 2017-06-22 11:24:00,632  330682000020723 : OrderedDict([('name', '绍兴上虞崧厦曙光塑料厂'), ('regno', '330682000020723'), ('nocorpid', '3306820000087008'), ('corpid', '1881D82E200ABF87E706618F54B27396B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604758085845B')])
INFO: 2017-06-22 11:24:10,440  330682000020731 : OrderedDict([('name', '上虞伟达投资咨询有限公司'), ('regno', '330682000020731'), ('nocorpid', '3306820000110076'), ('corpid', '828020262F257326BBE3FE7946CF91FBB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:24:20,940  330682000020740 : OrderedDict([('name', '上虞市交通旅游有限公司崧厦分公司'), ('regno', '330682000020740'), ('nocorpid', '3306820000110077'), ('corpid', '7D0EC975E537FC21570C751229D24ABFB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:24:41,941  330682000020758 : OrderedDict([('name', '绍兴市上虞区上浦兴哥休闲网吧'), ('regno', '330682000020758'), ('nocorpid', '3306820000081972'), ('corpid', 'CDF3BC25722BAC7745361ECA23E4192DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604MA288GCK5R')])
INFO: 2017-06-22 11:24:51,453  330682000020766 : OrderedDict([('name', '绍兴市上虞铮鑫机电设备有限公司'), ('regno', '330682000020766'), ('nocorpid', '3306820000110078'), ('corpid', '0A3AFC5B6B2BD0C138E086AEA73D2B0CB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '9133060467387989XE')])
INFO: 2017-06-22 11:25:00,901  330682000020774 : OrderedDict([('name', '浙江三江购物有限公司上虞分公司'), ('regno', '330682000020774'), ('nocorpid', '3306820000110081'), ('corpid', '5C9B807D0251787058F1A24CABC1F700B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046738806636')])
INFO: 2017-06-22 11:25:10,416  330682000020782 : OrderedDict([('name', '绍兴上虞银河包装制品有限公司'), ('regno', '330682000020782'), ('nocorpid', '3306820000110082'), ('corpid', '038472B32E4A68DF88C0368BEEA5CF89B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046738799102')])
INFO: 2017-06-22 11:25:29,618  330682000020799 : OrderedDict([('name', '浙江新方舟生物工贸有限公司'), ('regno', '330682000020799'), ('nocorpid', '3306820000085340'), ('corpid', '93F4B1E68B10E0A58ED4BEB46C8398D3B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:25:34,937  330682000020803 : OrderedDict([('name', '绍兴上虞明生休闲服装有限公司'), ('regno', '330682000020803'), ('nocorpid', '3306820000100498'), ('corpid', 'CF4436DF997743EB7067CC618CDCC96FB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604788822367X')])
INFO: 2017-06-22 11:25:44,453  330682000020811 : OrderedDict([('name', '绍兴市上虞区谢桥夹塘加油点'), ('regno', '330682000020811'), ('nocorpid', '3306820000086294'), ('corpid', '4BD00CA3744AAE4A86C6664D60F6D9FFB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604755940367Q')])
INFO: 2017-06-22 11:25:55,588  330682000020820 : OrderedDict([('name', '绍兴市上虞区百官街道鸿坤塑料厂'), ('regno', '330682000020820'), ('nocorpid', '3306820000110089'), ('corpid', '490649893AEA0ABD873ADF211B23F45BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306046747788044')])
INFO: 2017-06-22 11:26:15,800  330682000020838 : OrderedDict([('name', '绍兴市上虞舜江客运有限公司'), ('regno', '330682000020838'), ('nocorpid', '3306820000085410'), ('corpid', '654B9BFFF4E3F932707F4B3966DCF9D6B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047530467084')])
INFO: 2017-06-22 11:26:25,848  330682000020846 : OrderedDict([('name', '上虞雨林再生资源有限公司'), ('regno', '330682000020846'), ('nocorpid', '3306820000110093'), ('corpid', '53AF55B42B917A2B64A1C5F1E26A4D72B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:26:35,950  330682000020854 : OrderedDict([('name', '绍兴市上虞环科测试设备有限公司'), ('regno', '330682000020854'), ('nocorpid', '3306820000110094'), ('corpid', 'D27AB7A0CAA8B7D356C41C5535E46F38B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604673882220G')])
INFO: 2017-06-22 11:26:45,934  330682000020862 : OrderedDict([('name', '上虞市金豆郎食品有限公司'), ('regno', '330682000020862'), ('nocorpid', '3306820000110095'), ('corpid', '99A47995837C74F5A08AC7FA6929F705B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:27:05,491  330682000020879 : OrderedDict([('name', '浙江纳特智能网络工程有限公司'), ('regno', '330682000020879'), ('nocorpid', '3306820000065683'), ('corpid', '702CFB5D3EDD864A28FE8C5B55F38302B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047047888362')])
INFO: 2017-06-22 11:27:23,669  330682000020895 : OrderedDict([('name', '绍兴上虞波耐摩托艇制造有限公司'), ('regno', '330682000020895'), ('nocorpid', '3306820000081656'), ('corpid', '6FF4FAE74F08EDABA6916355F480E621B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604737776591A')])
INFO: 2017-06-22 11:27:30,078  330682000020900 : OrderedDict([('name', '浙江中英管业有限公司'), ('regno', '330682000020900'), ('nocorpid', '3306820000085798'), ('corpid', '5D93F2A35FD39BFBE890869D85EE3CD0B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '913306047539887707')])
INFO: 2017-06-22 11:27:50,750  330682000020918 : OrderedDict([('name', '绍兴上虞中建石材有限公司'), ('regno', '330682000020918'), ('nocorpid', '3306823000000254'), ('corpid', '5F450AD477B2648E8A7130F1350ACAAFB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604609672798N')])
INFO: 2017-06-22 11:28:00,658  330682000020926 : OrderedDict([('name', '浙江金通置业有限公司'), ('regno', '330682000020926'), ('nocorpid', '3306820000093334'), ('corpid', 'BDE8F6C57BCB18AB21583CA63A34A41BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604770746941H')])
INFO: 2017-06-22 11:28:18,551  330682000020942 : OrderedDict([('name', '上虞市阿七大酒店有限公司'), ('regno', '330682000020942'), ('nocorpid', '3306820000080969'), ('corpid', '53D84AFC32222F466AFF7D964CF84206B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:28:37,832  330682000020959 : OrderedDict([('name', '上虞市东博照明工程有限公司'), ('regno', '330682000020959'), ('nocorpid', '3306820000110102'), ('corpid', '477F8DA922245D8630FF053E2B672333B08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', None)])
INFO: 2017-06-22 11:28:47,875  330682000020967 : OrderedDict([('name', '浙江尧亮照明电器有限公司'), ('regno', '330682000020967'), ('nocorpid', '3306820000063086'), ('corpid', 'B0C2141541C6DFFA11316DC235FC605DB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604721008563C')])
INFO: 2017-06-22 11:28:57,345  330682000020975 : OrderedDict([('name', '绍兴文理学院上虞分院后勤经营服务有限公司'), ('regno', '330682000020975'), ('nocorpid', '3306820000069541'), ('corpid', '032F53A699DE936F8E357B7726970E0CB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604730915640U')])
INFO: 2017-06-22 11:29:06,870  330682000020983 : OrderedDict([('name', '浙江大金电气有限公司'), ('regno', '330682000020983'), ('nocorpid', '3306820000100576'), ('corpid', '224F11402712086BE488063C4436FB1BB08685D23A98ADDAD07DF06B5581D85C'), ('entUnscId', '91330604788830164J')])
